timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line
23/5/2024 13:12,16,aggressor,150,Kill,2,5,6,Player_172.19.114.48,Player_172.19.117.18,MOD_ROCKET,2,16,Player_172.19.114.48,16,2024-05-23 13:12:51: \x08 \x08Kill: 2 5 6: Player_172.19.114.48 killed Player_172.19.117.18 by MOD_ROCKET\x08 \x08PlayerScore: 2 16: Player_172.19.114.48 now has 16 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1
23/5/2024 13:12,16,aggressor,150,Kill,6,1,5,Player_172.19.116.18,Player_172.19.137.208,MOD_GRENADE_SPLASH,6,1,Player_172.19.116.18,1,2024-05-23 13:12:52: \x08 \x08Kill: 6 1 5: Player_172.19.116.18 killed Player_172.19.137.208 by MOD_GRENADE_SPLASH\x08 \x08PlayerScore: 6 1: Player_172.19.116.18 now has 1 points\x08 \x08Challenge: 6 204 1: Client 6 got award 204\x08 \x08Challenge: 6 1 1: Client 6 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
23/5/2024 13:12,16,aggressor,150,Kill,6,4,4,Player_172.19.116.18,Player_172.19.120.104,MOD_GRENADE,6,2,Player_172.19.116.18,2,2024-05-23 13:12:53: \x08 \x08Kill: 6 4 4: Player_172.19.116.18 killed Player_172.19.120.104 by MOD_GRENADE\x08 \x08PlayerScore: 6 2: Player_172.19.116.18 now has 2 points\x08 \x08Challenge: 6 204 1: Client 6 got award 204\x08 \x08Challenge: 6 1 1: Client 6 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2\x08 \x08Challenge: 6 302 1: Client 6 got award 302
23/5/2024 13:12,16,aggressor,150,Kill,3,6,6,Player_172.19.119.51,Player_172.19.116.18,MOD_ROCKET,3,13,Player_172.19.119.51,13,2024-05-23 13:12:55: \x08 \x08Kill: 3 6 6: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_ROCKET\x08 \x08PlayerScore: 3 13: Player_172.19.119.51 now has 13 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2
23/5/2024 13:12,16,aggressor,150,Kill,3,2,7,Player_172.19.119.51,Player_172.19.114.48,MOD_ROCKET_SPLASH,3,14,Player_172.19.119.51,14,2024-05-23 13:12:57: \x08 \x08Kill: 3 2 7: Player_172.19.119.51 killed Player_172.19.114.48 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 14: Player_172.19.119.51 now has 14 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2\x08 \x08Challenge: 3 302 1: Client 3 got award 302
23/5/2024 13:13,16,aggressor,150,Kill,5,1,8,Player_172.19.117.18,Player_172.19.137.208,MOD_PLASMA,5,12,Player_172.19.117.18,12,2024-05-23 13:13:02: \x08 \x08Kill: 5 1 8: Player_172.19.117.18 killed Player_172.19.137.208 by MOD_PLASMA\x08 \x08PlayerScore: 5 12: Player_172.19.117.18 now has 12 points\x08 \x08Challenge: 5 207 1: Client 5 got award 207\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
23/5/2024 13:13,16,aggressor,150,Kill,2,3,4,Player_172.19.114.48,Player_172.19.119.51,MOD_GRENADE,2,17,Player_172.19.114.48,17,2024-05-23 13:13:02: \x08 \x08Kill: 2 3 4: Player_172.19.114.48 killed Player_172.19.119.51 by MOD_GRENADE\x08 \x08PlayerScore: 2 17: Player_172.19.114.48 now has 17 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2
23/5/2024 13:13,16,aggressor,150,Kill,5,2,8,Player_172.19.117.18,Player_172.19.114.48,MOD_PLASMA,5,13,Player_172.19.117.18,13,2024-05-23 13:13:03: \x08 \x08Kill: 5 2 8: Player_172.19.117.18 killed Player_172.19.114.48 by MOD_PLASMA\x08 \x08PlayerScore: 5 13: Player_172.19.117.18 now has 13 points\x08 \x08Challenge: 5 207 1: Client 5 got award 207\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2\x08 \x08Challenge: 5 302 1: Client 5 got award 302
23/5/2024 13:13,16,aggressor,150,Kill,2,6,1,Player_172.19.114.48,Player_172.19.116.18,MOD_SHOTGUN,2,18,Player_172.19.114.48,18,2024-05-23 13:13:10: \x08 \x08Kill: 2 6 1: Player_172.19.114.48 killed Player_172.19.116.18 by MOD_SHOTGUN\x08 \x08PlayerScore: 2 18: Player_172.19.114.48 now has 18 points\x08 \x08Challenge: 2 203 1: Client 2 got award 203\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2
23/5/2024 13:13,16,aggressor,150,Kill,6,2,10,Player_172.19.116.18,Player_172.19.114.48,MOD_RAILGUN,6,3,Player_172.19.116.18,3,2024-05-23 13:13:15: \x08 \x08Kill: 6 2 10: Player_172.19.116.18 killed Player_172.19.114.48 by MOD_RAILGUN\x08 \x08PlayerScore: 6 3: Player_172.19.116.18 now has 3 points\x08 \x08Challenge: 6 208 1: Client 6 got award 208\x08 \x08Challenge: 6 1 1: Client 6 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
